periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-21 06:00;0;28.778709411621094;34.47040557861328;23.48630142211914;31.951107025146484;3.7699999809265137;58;1010.0873413085938;0;1;0;28.77871322631836;34.47040557861328;23.486303329467773;0;18.419984817504883;
2019-09-22 06:00;0;28.416187286376953;34.200523376464844;22.863740921020508;32.99446105957031;3.6500000953674316;58;1010.3612060546875;0;1;0;28.416187286376953;34.200524224175346;22.863740921020508;0;17.259042739868164;
2019-09-23 06:00;0;28.236421585083008;34.44941711425781;23.29428482055664;34.286075592041016;3.2300000190734863;51;1010.1337280273438;1;1;0;28.236421585083008;34.44941626654731;23.29428482055664;0;17.54924774169922;
2019-09-24 06:00;0.5700914859771729;26.795413970947266;33.5608024597168;22.029006958007812;37.284156799316406;2.009999990463257;48;1010.3340454101562;0;1;0;26.795413970947266;33.560799492730034;22.02900505065918;0;14.595250129699707;
2019-09-25 06:00;0;29.302852630615234;35.89189147949219;21.539644241333008;24.32069969177246;3.059999942779541;86;1009.4046630859375;0;1;0;29.302852630615234;35.89188893636068;21.53964614868164;0;26.504730224609375;
2019-09-26 06:00;0;29.543289184570312;36.01923370361328;22.604442596435547;24.790212631225586;2.809999942779541;79;1009.7213745117188;0;1;0;29.543289184570312;36.019232008192276;22.604442596435547;0;27.531963348388672;
2019-09-27 06:00;0;29.92902374267578;35.122772216796875;23.06105613708496;30.372827529907227;3.2300000190734863;45;1010.6568603515625;1;1;0;29.92902374267578;35.12277391221788;23.061058044433594;0;21.54649543762207;
2019-09-28 06:00;0.31134143471717834;29.519926071166992;35.43360900878906;24.430381774902344;30.55579948425293;2.809999942779541;50;1010.6358642578125;1;1;0;29.519926071166992;35.43360816107856;24.430381774902344;0;22.682125091552734;
2019-09-29 06:00;0.7962347269058228;28.97075080871582;35.162593841552734;23.335731506347656;30.49860382080078;3.190000057220459;54;1010.6493530273438;0;1;0;28.97075080871582;35.16259087456597;23.33573341369629;0;21.9143123626709;
2019-09-30 06:00;0.5037773847579956;29.991243362426758;35.662872314453125;22.93907928466797;29.292415618896484;3.2200000286102295;62;1010.837890625;1;1;0;29.991243362426758;35.66287146674262;22.9390811920166;0;25.11444091796875;
2019-10-01 06:00;1.0006989240646362;27.12052345275879;33.551151275634766;23.607807159423828;36.436119079589844;2.630000114440918;56;1012.0904541015625;1;2;1;27.12052345275879;33.55115254720052;23.607805252075195;0;15.024557113647461;
2019-10-02 06:00;0.23512285947799683;26.438312530517578;32.197303771972656;21.252897262573242;34.72196578979492;3.5299999713897705;84;1012.1214599609375;1;1;1;26.43831443786621;32.197303771972656;21.252899169921875;0;11.098088264465332;
2019-10-03 06:00;0.684369683265686;26.00391387939453;32.35450744628906;21.859127044677734;37.54456329345703;3.1500000953674316;104;1011.88818359375;1;1;0;26.00391387939453;32.35450744628906;21.859127044677734;0;11.331422805786133;
2019-10-04 06:00;0.17550596594810486;29.712236404418945;34.89715576171875;23.87228775024414;31.226667404174805;3.3499999046325684;64;1010.474609375;1;1;0;29.712234497070312;34.89715576171875;23.87228775024414;0;20.568561553955078;
2019-10-05 06:00;0;30.07915496826172;34.80363464355469;25.443870544433594;29.981164932250977;2.9200000762939453;65;1010.2976684570312;1;1;1;30.07915496826172;34.80363633897569;25.443870544433594;0;19.738679885864258;
2019-10-06 06:00;0;29.191368103027344;36.112518310546875;23.05370330810547;25.347454071044922;3.119999885559082;95;1009.3907470703125;0;1;0;29.191368103027344;36.112518310546875;23.05370330810547;0;27.917713165283203;
2019-10-07 06:00;0;30.488155364990234;36.17313766479492;21.247074127197266;24.505840301513672;2.9600000381469727;70;1009.30810546875;1;1;0;30.488155364990234;36.17313808865017;21.2470760345459;0;28.6674861907959;
2019-10-08 06:00;0;29.11178207397461;33.780399322509766;23.713275909423828;33.943546295166016;2.9200000762939453;34;1009.8258666992188;1;1;0;29.11178207397461;33.78039889865451;23.71327781677246;0;13.506738662719727;
2019-10-09 06:00;0;28.146564483642578;32.18748092651367;23.51047706604004;37.974609375;2.680000066757202;62;1010.0126953125;0;1;1;28.146564483642578;32.18748304578993;23.510480880737305;0;10.993294715881348;
2019-10-10 06:00;0;29.390535354614258;35.24809646606445;21.653484344482422;30.07854652404785;3.859999895095825;55;1008.5216674804688;0;1;0;29.390535354614258;35.248095194498696;21.653486251831055;0;18.081871032714844;
