periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-21 06:00;0;21.42837905883789;31.54746437072754;15.636112213134766;28.37166404724121;2.2699999809265137;84;1014.0232543945312;1;1;0;21.428376833597817;31.547461615668404;15.61208532285181;0;6.784191131591797;
2019-09-22 06:00;0;22.969974517822266;30.743080139160156;15.274924278259277;27.327123641967773;4.710000038146973;188;1015.1764526367188;1;1;0;22.90501251336733;30.743077596028645;15.274925231933594;0;6.970583438873291;
2019-09-23 06:00;0;20.710012435913086;28.089181900024414;15.873327255249023;33.83531951904297;3.190000057220459;103;1017.2323608398438;0;1;0;20.710012647840713;28.089184231228298;15.762195583438606;0;5.400105953216553;
2019-09-24 06:00;0;21.57898712158203;31.687524795532227;14.971872329711914;30.150070190429688;2.569999933242798;75;1015.442138671875;0;1;0;21.578985850016274;31.6875245836046;14.971872965494791;0;6.909511566162109;
2019-09-25 06:00;0;22.376243591308594;30.688077926635742;14.129417419433594;29.255502700805664;2.509999990463257;104;1014.1365966796875;1;1;0;22.376244862874348;30.688078138563366;14.129418267144096;0;6.885343074798584;
2019-09-26 06:00;0;21.42357635498047;29.246379852294922;15.899141311645508;45.342063903808594;4.28000020980835;123;1015.1964111328125;1;1;0;21.325539921750696;29.24637688530816;15.899141099717882;0;3.787719964981079;
2019-09-27 06:00;0.10012799501419067;19.958940505981445;26.083953857421875;15.983426094055176;40.1416015625;4.440000057220459;137;1017.924072265625;1;1;0;19.84863796908589;26.08395046657986;15.498364722870154;0;4.16457462310791;
2019-09-28 06:00;0;21.322336196899414;30.271547317504883;15.612703323364258;33.925968170166016;3.259999990463257;92;1017.2408447265625;1;1;0;21.309874507361343;30.271547105577255;15.152579604368743;0;7.103715419769287;
2019-09-29 06:00;0;24.09400177001953;31.42864227294922;15.514613151550293;28.661834716796875;3.009999990463257;43;1015.8150634765625;1;1;0;24.09400092230903;31.42864227294922;15.132106695244532;0;8.40851879119873;
2019-09-30 06:00;0;23.168405532836914;30.831146240234375;20.058664321899414;31.296554565429688;2.5799999237060547;98;1016.6825561523438;2;1;0;23.168407016330296;30.831146240234375;20.05866156684028;0;5.865597248077393;
2019-10-01 06:00;0;23.601825714111328;30.48780632019043;19.72209358215332;25.54950714111328;3.0899999141693115;32;1016.3854370117188;1;1;0;23.601824442545574;30.487806532118054;19.722095065646702;0;7.540963172912598;
2019-10-02 06:00;0;22.33550262451172;28.33169174194336;17.22845458984375;26.091426849365234;4.440000057220459;19;1015.9978637695312;0;1;0;22.319536161922468;28.331688774956596;17.166859004725623;0;5.7307658195495605;
2019-10-03 06:00;0;21.75079917907715;28.293956756591797;15.745503425598145;27.9522705078125;4.139999866485596;180;1015.765869140625;1;1;0;21.750798225402832;28.293957180447048;15.36412841297069;0;5.519834518432617;
2019-10-04 06:00;0;22.886962890625;29.533950805664062;15.35957145690918;24.900421142578125;3.4800000190734863;26;1014.858154296875;1;1;0;22.886962890625;29.53394995795356;14.962340469359749;0;6.618015766143799;
2019-10-05 06:00;0;23.062152862548828;29.388669967651367;16.98935317993164;22.759994506835938;3.3399999141693115;175;1014.4468383789062;1;1;0;23.062152862548828;29.38866933186849;16.918551390212535;0;6.616451740264893;
2019-10-06 06:00;0;24.71323013305664;31.41849136352539;17.029356002807617;21.69162940979004;2.7699999809265137;264;1012.42041015625;1;1;0;24.71323013305664;31.41849093967014;17.02935536702474;0;8.59561824798584;
2019-10-07 06:00;3.763185501098633;20.967098236083984;28.276811599731445;17.560848236083984;47.52785110473633;3.6600000858306885;141;1014.4266967773438;3;1;0;20.967096222771538;28.276807996961804;17.560848659939236;0;3.4839000701904297;
2019-10-08 06:00;3.730332374572754;20.62739372253418;26.509443283081055;17.20768928527832;51.42327880859375;3.109999895095825;138;1013.9833374023438;2;2;1;20.62739266289605;33.54246496029482;17.20768822564019;0;4.341128349304199;
2019-10-09 06:00;2.850111961364746;18.610370635986328;22.781047821044922;16.098745346069336;66.29144287109375;4.010000228881836;128;1014.889892578125;2;2;1;18.493975976315866;22.78104994032118;15.889362847787261;0;2.9279286861419678;
