periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-25 06:00;0.06936562806367874;23.075475692749023;27.596118927001953;19.60954475402832;48.91585922241211;7.150000095367432;143;1013.2953491210938;1;1;0;23.07547378540039;27.596118927001953;19.609544542100693;0;4.9280476570129395;
2019-09-26 06:00;0;24.274688720703125;29.81809425354004;19.485239028930664;42.19883728027344;6.630000114440918;132;1013.8250732421875;1;1;0;24.274688720703125;29.81809425354004;19.41176766646764;0;6.456232070922852;
2019-09-27 06:00;0;24.821441650390625;31.019912719726562;20.071107864379883;37.7311897277832;6.739999771118164;127;1014.490966796875;0;1;0;24.82143783569336;31.019914627075195;20.07110595703125;0;7.571556091308594;
2019-09-28 06:00;0;24.60244369506836;29.511123657226562;19.540124893188477;43.27947998046875;7.210000038146973;128;1014.830322265625;1;1;0;24.602441787719727;29.511125564575195;19.540125528971355;0;6.482804298400879;
2019-09-29 06:00;0.10030429065227509;23.840984344482422;29.453676223754883;20.50859260559082;48.667903900146484;7.380000114440918;120;1014.9483032226562;1;1;0;23.840980529785156;29.453676223754883;20.508592393663193;0;5.212277412414551;
2019-09-30 06:00;0;23.87941551208496;29.169021606445312;20.022499084472656;46.752296447753906;7.980000019073486;116;1015.3464965820312;1;1;0;23.87941551208496;29.169023513793945;20.022498236762154;0;5.341109275817871;
2019-10-01 06:00;0;24.712352752685547;30.19740867614746;19.786500930786133;39.62879943847656;7.989999771118164;116;1015.7696533203125;1;1;0;24.712352752685547;30.197406768798828;19.665964690135112;0;6.642232894897461;
2019-10-02 06:00;0;23.824851989746094;28.72785758972168;20.571311950683594;46.20455551147461;7.760000228881836;132;1015.5851440429688;1;1;0;23.824851989746094;28.727859497070312;20.571314493815105;0;5.408688068389893;
2019-10-03 06:00;0.228742316365242;23.473758697509766;27.421146392822266;20.6934814453125;52.398250579833984;7.070000171661377;127;1015.4677124023438;1;1;0;23.4737606048584;27.421146392822266;20.693478054470486;0;4.699512004852295;
2019-10-04 06:00;0.07127024233341217;23.664165496826172;29.25838279724121;19.935867309570312;43.7022590637207;8.170000076293945;123;1015.1868896484375;1;1;0;23.664165496826172;29.258380889892578;19.93586646185981;0;5.902164936065674;
2019-10-05 06:00;0.2738700211048126;24.30723762512207;29.8565673828125;19.772289276123047;42.727779388427734;7.449999809265137;131;1014.01025390625;1;1;0;24.30723762512207;29.8565673828125;19.768547528914063;0;6.186641216278076;
2019-10-06 06:00;1.408006191253662;21.83388900756836;23.90493392944336;20.522207260131836;68.7109603881836;6.0;139;1013.7279663085938;2;1;0;21.83388900756836;23.904935836791992;20.522206624348957;0;3.3218963146209717;
2019-10-07 06:00;0;23.599971771240234;28.520214080810547;19.663089752197266;44.14421844482422;7.010000228881836;127;1012.988525390625;1;1;0;23.599971771240234;28.520212173461914;19.663090176052517;0;5.586038112640381;
2019-10-08 06:00;0.3535241186618805;23.9066162109375;29.013267517089844;19.04642105102539;46.50762939453125;4.659999847412109;114;1012.9161376953125;1;1;0;23.9066162109375;29.01326560974121;19.04641893174913;0;4.826788902282715;
2019-10-09 06:00;0.5116338133811951;24.776079177856445;30.190248489379883;19.535110473632812;43.45882797241211;4.650000095367432;111;1012.6766967773438;1;1;0;24.776079177856445;30.190248489379883;19.535107082790798;0;5.697355270385742;
2019-10-10 06:00;1.1890521049499512;22.630489349365234;25.583003997802734;19.894405364990234;62.37843322753906;6.210000038146973;121;1012.927001953125;1;1;0;22.630489349365234;25.583005905151367;19.894404941134983;0;3.6959128379821777;
