periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-26 06:00;0;28.233112335205078;32.854225158691406;24.41224479675293;40.42237854003906;6.46999979019165;101;1010.994140625;1;1;0;28.233108520507812;32.854224310980904;24.41224479675293;0;11.223837852478027;
2019-09-27 06:00;0;27.42906951904297;32.045509338378906;24.162269592285156;45.40520477294922;7.789999961853027;98;1012.1464233398438;1;1;0;27.42906951904297;32.045508490668404;24.162267684936523;0;8.931417465209961;
2019-09-28 06:00;0;27.893156051635742;32.34873962402344;23.969045639038086;42.28455352783203;8.0;99;1012.0257568359375;0;1;0;27.893156051635742;32.348738776312935;23.969045639038086;0;10.918007850646973;
2019-09-29 06:00;0;27.72928237915039;31.918418884277344;24.426450729370117;43.90639114379883;9.119999885559082;102;1012.1791381835938;1;1;0;27.729278564453125;31.918419731987846;24.426448822021484;0;9.65684700012207;
2019-09-30 06:00;0;27.363056182861328;31.552600860595703;24.331283569335938;44.41858673095703;8.84000015258789;96;1012.9376831054688;0;1;0;27.363056182861328;31.552598741319443;24.331283569335938;0;8.889200210571289;
2019-10-01 06:00;0;27.134639739990234;31.41388511657715;24.200950622558594;43.78228759765625;8.34000015258789;95;1013.808349609375;0;1;0;27.134639739990234;31.413883633083767;24.20094871520996;0;8.630889892578125;
2019-10-02 06:00;0;27.39167022705078;31.31711769104004;23.86711883544922;42.26787567138672;8.59000015258789;97;1013.0484008789062;0;1;0;27.391674041748047;31.31711747911241;23.86712074279785;0;8.844310760498047;
2019-10-03 06:00;0;27.560340881347656;31.65033531188965;24.442245483398438;42.5832633972168;8.930000305175781;103;1012.7425537109375;0;1;0;27.56034278869629;31.650335523817272;24.442245483398438;0;9.235665321350098;
2019-10-04 06:00;0;27.09004020690918;31.256162643432617;24.14095115661621;46.100460052490234;9.420000076293945;101;1012.7474365234375;0;1;0;27.09004020690918;31.25616285536024;24.14095115661621;0;8.443020820617676;
2019-10-05 06:00;0;27.489795684814453;31.737451553344727;23.584827423095703;38.706581115722656;7.96999979019165;98;1011.9443969726562;0;1;0;27.489795684814453;31.737450493706596;23.584829330444336;0;9.379546165466309;
2019-10-06 06:00;0;27.770915985107422;32.02260208129883;23.950950622558594;43.42607498168945;7.860000133514404;105;1011.042236328125;1;1;0;27.770915985107422;32.022603352864586;23.950950622558594;0;9.359359741210938;
2019-10-07 06:00;0;27.239871978759766;31.352283477783203;23.736116409301758;43.466285705566406;7.809999942779541;96;1011.1151733398438;1;1;0;27.239871978759766;31.352284749348957;23.736114501953125;0;9.03785514831543;
2019-10-08 06:00;0;27.613826751708984;31.975826263427734;23.997730255126953;43.57398223876953;5.809999942779541;90;1010.8649291992188;1;1;0;27.613826751708984;31.975826687282986;23.997732162475586;0;7.8119707107543945;
2019-10-09 06:00;0;27.03958511352539;31.564865112304688;23.819988250732422;47.26548767089844;5.409999847412109;92;1010.9559326171875;1;1;0;27.03958511352539;31.564865112304688;23.819988250732422;0;7.981510162353516;
2019-10-10 06:00;0;27.909446716308594;32.2629280090332;23.55579376220703;44.88542938232422;6.480000019073486;98;1010.2487182617188;0;1;0;27.909446716308594;32.26292928059896;23.55579376220703;0;9.362662315368652;
