periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-23 06:00;1.494150996208191;21.113842010498047;24.041040420532227;17.226898193359375;70.86688232421875;3.890000104904175;115;1018.1021728515625;1;1;0;21.113840103149414;24.0410402086046;17.226897345648872;0;3.1390767097473145;
2019-09-24 06:00;1.4339755773544312;20.226381301879883;24.13483428955078;17.660451889038086;62.55942153930664;3.5999999046325684;116;1017.698974609375;1;1;0;20.226381301879883;24.134835137261284;17.660450405544704;0;3.4392151832580566;
2019-09-25 06:00;0.31958848237991333;21.322856903076172;25.362579345703125;16.78653335571289;56.74386215209961;4.21999979019165;83;1016.5641479492188;1;1;0;21.322856903076172;25.362578497992622;16.78653293185764;0;3.80922532081604;
2019-09-26 06:00;0.15445764362812042;21.513233184814453;25.640846252441406;17.392602920532227;57.37234115600586;3.6500000953674316;69;1016.1683349609375;1;1;0;21.513233184814453;25.640843709309895;17.392603556315105;0;3.6364684104919434;
2019-09-27 06:00;0.40059715509414673;20.972915649414062;25.904953002929688;15.670025825500488;52.647674560546875;4.260000228881836;79;1017.7064208984375;0;1;0;20.972915649414062;29.36239962817467;15.670026143391926;0;4.080282211303711;
2019-09-28 06:00;0;21.461040496826172;26.301616668701172;15.801201820373535;48.85930252075195;4.480000019073486;104;1018.9743041992188;1;1;0;21.461040496826172;26.301617092556423;15.662981596156685;0;4.127480506896973;
2019-09-29 06:00;0.7610132098197937;19.850751876831055;22.49942970275879;16.76451301574707;70.28372192382812;3.190000057220459;121;1019.1514892578125;1;1;0;19.850751876831055;22.499432033962673;16.76451365152995;0;2.8299434185028076;
2019-09-30 06:00;1.0590171813964844;20.792802810668945;23.800556182861328;17.562057495117188;68.35875701904297;3.059999942779541;120;1019.0592041015625;1;1;0;20.792800903320312;23.800557454427082;17.562056647406685;0;3.0994105339050293;
2019-10-01 06:00;2.699281692504883;20.058879852294922;23.384164810180664;17.220720291137695;69.98409271240234;3.390000104904175;110;1020.4642944335938;2;1;0;20.058879852294922;23.38416205512153;17.220719655354817;0;3.0236427783966064;
2019-10-02 06:00;2.0238053798675537;19.020950317382812;21.803157806396484;16.816532135009766;75.465087890625;2.9700000286102295;119;1020.435546875;2;1;0;19.020950317382812;21.80315653483073;16.816531287299263;0;2.7080204486846924;
2019-10-03 06:00;1.4640753269195557;19.806943893432617;22.718904495239258;17.29753875732422;70.22034454345703;3.450000047683716;127;1019.5309448242188;1;1;0;19.80694580078125;22.71890428331163;17.29753706190321;0;2.9830844402313232;
2019-10-04 06:00;0.8368567228317261;21.164291381835938;25.292388916015625;17.903301239013672;65.15827941894531;3.5999999046325684;95;1018.5813598632812;1;1;0;21.164289474487305;25.292388068305122;17.90329827202691;0;3.4302172660827637;
2019-10-05 06:00;2.4032344818115234;20.270702362060547;23.243661880493164;17.574474334716797;78.18499755859375;3.3399999141693115;101;1018.36083984375;2;1;0;20.270702362060547;23.243662516276043;17.574473487006294;0;3.027514696121216;
2019-10-06 06:00;0.32967907190322876;21.675491333007812;26.872331619262695;17.188339233398438;53.772945404052734;4.619999885559082;101;1016.4563598632812;1;1;0;21.675491333007812;32.196240651695284;17.188339233398438;0;4.177849769592285;
2019-10-07 06:00;0.46173250675201416;20.720317840576172;24.926084518432617;16.416046142578125;56.125545501708984;4.019999980926514;100;1015.7681884765625;1;1;0;20.720317840576172;24.92608388264974;16.416045294867622;0;3.7096099853515625;
