periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-21 06:00;0;21.2928466796875;25.534570693969727;17.756175994873047;45.96687316894531;5.050000190734863;53;1017.8152465820312;1;1;0;21.2928466796875;25.5345704820421;17.756175994873047;0;3.8445355892181396;
2019-09-22 06:00;0;22.30406951904297;28.018333435058594;17.294147491455078;42.45386505126953;4.079999923706055;44;1016.8133544921875;0;1;0;22.30406951904297;28.01833258734809;17.294146219889324;0;4.955322265625;
2019-09-23 06:00;0.9475070238113403;19.868526458740234;23.413246154785156;16.383764266967773;62.491817474365234;3.0199999809265137;56;1019.6561279296875;1;1;0;19.868526458740234;23.41324700249566;16.383764478895397;0;3.1721036434173584;
2019-09-24 06:00;0.17365843057632446;20.717079162597656;23.940017700195312;15.975794792175293;57.632362365722656;3.869999885559082;51;1018.2933959960938;0;1;0;20.71707534790039;23.940014309353298;15.975795321994358;0;3.3496153354644775;
2019-09-25 06:00;0.1314474195241928;21.58132553100586;26.797348022460938;16.906147003173828;49.74309158325195;3.5299999713897705;43;1016.3641967773438;0;1;0;21.581329345703125;26.797349717881943;16.906147003173828;0;3.968261241912842;
2019-09-26 06:00;0;22.783184051513672;28.109634399414062;17.207313537597656;44.713497161865234;4.239999771118164;33;1015.3933715820312;0;1;0;22.783184051513672;28.109631008572048;17.207313113742405;0;5.282983303070068;
2019-09-27 06:00;1.1168208122253418;22.112388610839844;28.916446685791016;16.991748809814453;47.51832580566406;2.7899999618530273;177;1018.1000366210938;1;1;0;22.112388610839844;28.91644795735677;16.991748809814453;0;4.586292266845703;
2019-09-28 06:00;2.105189800262451;20.25788116455078;24.274311065673828;17.23263931274414;60.86537170410156;2.299999952316284;71;1019.9342041015625;2;1;0;20.25788116455078;24.274308946397568;17.232638465033638;0;3.4441921710968018;
2019-09-29 06:00;0;22.160167694091797;26.95244598388672;16.829729080200195;45.53456115722656;4.760000228881836;49;1019.7425537109375;0;1;0;22.160167694091797;26.95244683159722;16.829728020562065;0;4.58732271194458;
2019-09-30 06:00;0;22.112407684326172;27.26093292236328;16.87429428100586;43.16901397705078;5.320000171661377;61;1019.7211303710938;0;1;0;22.112409591674805;27.26093292236328;16.87429428100586;0;4.672795295715332;
2019-10-01 06:00;0.05522900074720383;21.882280349731445;26.304798126220703;16.754236221313477;48.25527572631836;5.449999809265137;60;1020.662841796875;0;1;0;21.882282257080078;26.304796006944443;16.720824595681407;0;4.1349687576293945;
2019-10-02 06:00;0.703276515007019;20.890846252441406;24.681415557861328;17.363454818725586;54.60810852050781;5.039999961853027;49;1020.73681640625;0;1;0;20.890846252441406;24.681413438585068;17.36345503065321;0;3.629814386367798;
2019-10-03 06:00;0.052726566791534424;20.448657989501953;23.79470443725586;16.754270553588867;57.985774993896484;4.800000190734863;46;1020.4761962890625;1;1;0;20.448659896850586;23.794704013400608;16.728823697802273;0;3.2680201530456543;
2019-10-04 06:00;0.7179931998252869;20.976211547851562;24.905067443847656;16.990459442138672;56.81396484375;4.510000228881836;46;1019.0061645507812;1;1;0;20.976211547851562;24.905064900716145;16.990458170572918;0;3.6578376293182373;
2019-10-05 06:00;0.570680558681488;22.938814163208008;27.331974029541016;17.207382202148438;48.162418365478516;4.96999979019165;45;1018.0293579101562;1;1;0;22.938814163208008;27.33197530110677;17.20738304985894;0;4.746890544891357;
2019-10-06 06:00;0.30562031269073486;22.117185592651367;26.1199951171875;19.700237274169922;52.791629791259766;4.059999942779541;48;1016.6209716796875;2;1;0;22.117185592651367;26.1199951171875;19.70023685031467;0;4.223635673522949;
2019-10-07 06:00;0.1169905960559845;23.41009521484375;27.7066650390625;19.697643280029297;47.365509033203125;4.420000076293945;48;1015.0422973632812;1;1;0;23.41009521484375;27.70666334364149;19.697642856174046;0;4.918893814086914;
2019-10-08 06:00;0;23.170207977294922;27.052906036376953;19.714576721191406;50.04014587402344;3.359999895095825;48;1014.428466796875;1;1;0;23.170207977294922;27.052904764811196;19.714575873480904;0;4.530080318450928;
2019-10-09 06:00;1.1642630100250244;23.897724151611328;29.495880126953125;19.060405731201172;53.78617858886719;3.3299999237060547;104;1014.6265869140625;1;1;0;23.89772605895996;29.495879279242622;19.060406155056423;0;4.711192607879639;
2019-10-10 06:00;0.3698864281177521;21.997800827026367;25.083087921142578;19.250320434570312;62.74567413330078;3.5899999141693115;86;1014.87841796875;1;1;0;21.997802734375;25.083084106445312;19.250318739149304;0;3.796736717224121;
