periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-25 06:00;9.079130172729492;19.152124404907227;21.721899032592773;17.300439834594727;82.1771011352539;2.4600000381469727;92;1015.004150390625;3;2;0;19.152122603522404;21.721899244520397;17.300440470377605;0;2.779322862625122;
2019-09-26 06:00;12.335418701171875;18.17095947265625;20.403545379638672;16.603862762451172;90.20854187011719;3.700000047683716;143;1018.2611694335938;3;1;1;18.046318103700543;20.403544108072918;16.282957766892633;0;2.4462175369262695;
2019-09-27 06:00;1.3358246088027954;16.604223251342773;17.64667320251465;16.031404495239258;87.22824096679688;4.650000095367432;69;1021.1226806640625;3;1;1;16.056229709713605;17.356357776136814;15.224284466705278;0;2.1584675312042236;
2019-09-28 06:00;0.2345895767211914;18.251853942871094;21.909141540527344;15.95250129699707;69.69022369384766;5.800000190734863;23;1018.0131225585938;1;1;0;17.89563495987864;21.909141540527344;15.19871096907497;0;2.8200106620788574;
2019-09-29 06:00;0;20.9215030670166;25.401256561279297;16.595760345458984;63.98542785644531;4.429999828338623;187;1014.9514770507812;1;1;0;20.921503702799477;25.40125528971354;16.167876828242818;0;3.9091031551361084;
2019-09-30 06:00;0.33038654923439026;21.367517471313477;26.533977508544922;18.144742965698242;65.76859283447266;4.090000152587891;112;1015.129150390625;1;2;0;21.367517047458225;44.78175130611453;18.144743177625866;0;4.154844760894775;
2019-10-01 06:00;0.3483237326145172;21.404815673828125;26.454952239990234;17.583438873291016;62.6827278137207;4.710000038146973;20;1014.9520874023438;1;1;0;21.353157489529778;37.71652173001737;17.38176965531304;0;4.26815128326416;
2019-10-02 06:00;0;21.848388671875;26.41748809814453;16.815731048583984;58.58233642578125;4.670000076293945;103;1011.8443603515625;1;1;0;21.84838506910536;26.417486402723522;16.19439266848465;0;4.359076023101807;
2019-10-03 06:00;0.32427355647087097;21.925189971923828;25.966876983642578;18.833627700805664;54.942176818847656;4.710000038146973;250;1011.408203125;1;1;0;21.92518870035807;25.966873168945312;18.695802623278627;0;4.16513204574585;
2019-10-04 06:00;0.6885039806365967;22.39800262451172;27.653661727905273;18.47431755065918;58.838809967041016;4.070000171661377;181;1012.0753784179688;1;1;0;22.39800241258409;28.63500734129851;18.474316067165798;0;4.797375679016113;
2019-10-05 06:00;0;23.198596954345703;28.104284286499023;18.670452117919922;48.85586166381836;5.550000190734863;88;1009.7754516601562;1;1;0;23.198598225911457;28.10428195529514;18.326757838292103;0;5.533759117126465;
2019-10-06 06:00;22.465656280517578;18.175689697265625;22.11804962158203;16.13323974609375;72.6158676147461;6.059999942779541;173;1012.6353759765625;3;1;1;17.798265055148484;22.11804707845052;15.380729839848183;0;2.6499240398406982;
2019-10-07 06:00;2.349353313446045;15.40099048614502;16.644996643066406;14.077604293823242;83.62506103515625;4.78000020980835;149;1017.8273315429688;3;1;0;14.756381486645095;16.035606325867494;13.601638265291578;0;2.0585386753082275;
2019-10-08 06:00;7.236382484436035;13.664381980895996;15.336562156677246;11.610969543457031;80.13037109375;2.859999895095825;149;1018.2093505859375;2;1;0;13.189963365653961;15.183702089746063;10.9959503467436;0;1.958147406578064;
2019-10-09 06:00;2.4969687461853027;14.315101623535156;15.902750968933105;12.104151725769043;77.43142700195312;3.559999942779541;87;1018.062255859375;2;1;0;13.690363498158264;15.602410694674466;11.376499093808864;0;1.979599952697754;
2019-10-10 06:00;19.13941192626953;17.554237365722656;18.600919723510742;13.762832641601562;93.83769226074219;4.880000114440918;228;1010.2760009765625;3;1;0;17.251267851661364;18.600921630859375;12.452235894269515;0;2.2546226978302;
