periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-29 06:00;0;29.021944046020508;35.949432373046875;21.972339630126953;13.234153747558594;2.9800000190734863;49;1010.1544799804688;1;1;0;29.021944046020508;35.949432373046875;21.972339630126953;0;24.21108627319336;
2019-09-30 06:00;0;30.07969093322754;36.268558502197266;24.92647933959961;14.485671997070312;4.760000228881836;49;1010.6739501953125;1;1;0;30.079692840576172;36.268558502197266;24.92647933959961;0;28.86826515197754;
2019-10-01 06:00;0;28.35562515258789;34.486328125;25.137218475341797;17.643081665039062;3.700000047683716;68;1011.14404296875;1;1;0;28.35562515258789;34.486331939697266;25.13722038269043;0;16.858373641967773;
2019-10-02 06:00;0;29.2641544342041;34.30194854736328;24.850345611572266;19.125995635986328;4.800000190734863;38;1010.2059936523438;1;1;0;29.26415252685547;34.30194854736328;24.850345611572266;0;17.629037857055664;
2019-10-03 06:00;0.0775444507598877;25.75967788696289;29.475780487060547;22.81328582763672;31.070228576660156;4.420000076293945;38;1012.148193359375;2;1;0;25.75967788696289;29.475780487060547;22.813289642333984;0;6.839481830596924;
2019-10-04 06:00;0.09093719720840454;27.575180053710938;33.58477783203125;21.913177490234375;23.55377769470215;5.139999866485596;27;1010.7681884765625;1;1;0;27.575180053710938;33.58477783203125;21.913177490234375;0;15.065786361694336;
2019-10-05 06:00;0;28.000106811523438;33.069923400878906;21.2763671875;24.09234619140625;3.9600000381469727;46;1010.529296875;1;1;0;28.000106811523438;33.069923400878906;21.276365280151367;0;13.090128898620605;
2019-10-06 06:00;0;29.508392333984375;37.2287712097168;23.800819396972656;17.476417541503906;2.9100000858306885;183;1009.7557983398438;2;1;0;29.508394241333008;37.2287712097168;23.80082130432129;0;28.04903221130371;
2019-10-07 06:00;0.05535207316279411;28.03327178955078;35.2325325012207;22.883150100708008;23.141883850097656;3.950000047683716;262;1010.2662353515625;1;1;0;28.033273696899414;35.2325325012207;22.883148193359375;0;20.61921501159668;
2019-10-08 06:00;0.9863084554672241;27.31134796142578;34.792179107666016;21.96722412109375;27.053241729736328;3.0799999237060547;130;1010.59033203125;2;2;1;27.31134796142578;34.79217529296875;21.967222213745117;0;11.160386085510254;
2019-10-09 06:00;0.06638951599597931;27.07193946838379;36.27351760864258;21.32999610900879;23.409374237060547;2.2200000286102295;122;1008.88720703125;2;2;1;27.071941375732422;36.27351760864258;21.329999923706055;0;16.357892990112305;
2019-10-10 06:00;0;28.338760375976562;35.96989440917969;23.335662841796875;18.988967895507812;3.309999942779541;57;1007.7996215820312;1;1;1;28.338760375976562;35.96989440917969;23.335664749145508;0;20.57570457458496;
