periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-25 06:00;12.812600135803223;18.835620880126953;21.6234073638916;17.29689598083496;81.60873413085938;2.119999885559082;170;1014.9714965820312;3;2;1;18.835621939765083;21.62340799967448;17.29689704047309;0;2.7239816188812256;
2019-09-26 06:00;9.309052467346191;17.602815628051758;19.270191192626953;16.224796295166016;89.85774230957031;4.070000171661377;135;1018.4130249023438;3;1;1;17.355290260924154;19.270189073350693;15.628090746633958;0;2.334404945373535;
2019-09-27 06:00;1.070366621017456;16.450960159301758;17.581335067749023;15.848227500915527;85.00076293945312;5.980000019073486;60;1020.84033203125;2;1;1;15.58233264965903;17.033296153159352;14.668807428258921;0;2.158430337905884;
2019-09-28 06:00;0.11493334919214249;18.331300735473633;21.92220115661621;15.7725191116333;69.56329345703125;6.53000020980835;20;1017.3909301757812;1;1;0;17.766871318284483;21.922200520833332;14.641276949024775;0;2.830732822418213;
2019-09-29 06:00;0;21.11890411376953;25.368297576904297;16.524057388305664;61.177574157714844;4.659999847412109;186;1014.46875;1;1;0;21.107447295819618;25.36829630533854;15.834214782091617;0;3.89339542388916;
2019-09-30 06:00;0.7317360639572144;21.06771469116211;25.77631950378418;18.72202491760254;69.01124572753906;3.950000047683716;109;1015.0383911132812;1;2;0;21.06771575080024;25.77631632486979;18.722025553385418;0;3.6934940814971924;
2019-10-01 06:00;0.7805236577987671;21.483930587768555;26.13840675354004;18.250999450683594;64.47178649902344;5.21999979019165;16;1014.5565185546875;1;1;0;21.38575139029237;26.138407389322914;17.862870071162764;0;4.056333541870117;
2019-10-02 06:00;0;21.664810180664062;25.67711067199707;17.67563819885254;60.07989501953125;6.489999771118164;104;1011.4129638671875;1;1;1;21.664810180664062;25.677108764648438;16.893646361293662;0;4.0236592292785645;
2019-10-03 06:00;1.1756925582885742;21.23450469970703;24.962608337402344;18.7752742767334;56.19252014160156;5.139999866485596;340;1011.3067016601562;1;1;1;21.234503851996525;24.96260748969184;18.775274488661022;0;3.697829484939575;
2019-10-04 06:00;1.361257553100586;21.901580810546875;26.141721725463867;18.080671310424805;64.92792510986328;5.679999828338623;190;1011.8237915039062;1;1;1;21.87423150456245;26.14172193739149;18.080673217773438;0;3.992420196533203;
2019-10-05 06:00;0;22.681795120239258;27.26112174987793;19.283218383789062;50.98216247558594;7.039999961853027;79;1009.407470703125;1;1;1;22.681793636745876;27.261123657226562;19.01901368551144;0;4.941115379333496;
2019-10-06 06:00;34.18132400512695;17.07662582397461;20.200729370117188;15.465888023376465;81.46922302246094;5.789999961853027;174;1013.0684204101562;3;1;0;16.4564505519289;20.200729370117188;14.390974777749035;0;2.39294171333313;
2019-10-07 06:00;2.3556177616119385;15.110858917236328;16.350086212158203;13.900567054748535;83.1302261352539;4.929999828338623;145;1017.9173583984375;3;1;0;14.349779203041608;15.746218628393255;13.325668123279758;0;2.0448031425476074;
2019-10-08 06:00;4.391915321350098;13.971980094909668;15.96586799621582;11.822860717773438;74.46958923339844;3.0799999237060547;145;1018.3212890625;2;1;1;13.452069642024561;15.802683603393294;11.076040310504883;0;2.0133321285247803;
2019-10-09 06:00;1.7425215244293213;14.294677734375;15.92689037322998;12.294358253479004;74.58492279052734;4.849999904632568;86;1017.800048828125;2;1;0;13.401921648455518;15.450248024801141;11.52927528964966;0;1.989182949066162;
2019-10-10 06:00;28.402803421020508;17.21622085571289;18.175411224365234;13.778352737426758;93.79334259033203;5.309999942779541;227;1010.0087890625;3;1;0;16.834767803326955;18.17541334364149;12.224094619416054;0;2.215017795562744;
