periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-22 06:00;0;23.001705169677734;32.05088806152344;18.21207618713379;27.185195922851562;2.819999933242798;89;1014.9091796875;0;1;0;23.001704745822483;32.05088806152344;18.212076822916668;0;6.870145320892334;
2019-09-23 06:00;0;21.548864364624023;27.315629959106445;16.34933853149414;31.899517059326172;4.400000095367432;89;1017.2166748046875;0;1;0;21.545832914412568;27.315631866455078;16.339958644840113;0;4.76282262802124;
2019-09-24 06:00;0;20.860158920288086;27.59992790222168;14.990266799926758;29.485017776489258;2.7100000381469727;69;1016.3319702148438;0;1;0;20.86015913221571;27.59992790222168;14.634371550781715;0;4.975198745727539;
2019-09-25 06:00;0;22.090139389038086;30.24562644958496;14.39059066772461;25.73501968383789;2.569999933242798;72;1014.6854248046875;0;1;0;22.090139389038086;30.245624542236328;14.281716763050241;0;6.699881076812744;
2019-09-26 06:00;0;25.39375877380371;34.096595764160156;15.561838150024414;22.513530731201172;2.319999933242798;97;1013.8209228515625;1;1;0;25.393761528862846;34.096595764160156;15.561837090386284;0;12.854877471923828;
2019-09-27 06:00;0.16579818725585938;22.88620948791504;28.967334747314453;18.63210105895996;38.312896728515625;3.7699999809265137;109;1016.215576171875;1;1;0;22.88620948791504;28.967336654663086;18.632100423177082;0;4.929888725280762;
2019-09-28 06:00;0.050481121987104416;21.07400894165039;27.896194458007812;17.07172393798828;36.71296691894531;3.380000114440918;71;1017.8736572265625;1;1;0;21.074008411831326;27.896194458007812;17.07172393798828;0;4.402919292449951;
2019-09-29 06:00;0;21.988508224487305;28.252824783325195;15.661828994750977;28.732467651367188;3.200000047683716;61;1017.5885009765625;1;1;0;21.988508436414932;28.252826690673828;15.234670106665824;0;5.485966682434082;
2019-09-30 06:00;0;21.977008819580078;28.648780822753906;16.261173248291016;24.023283004760742;3.2200000286102295;68;1017.484130859375;0;1;0;21.96926033770694;28.648780822753906;16.032955942575207;0;5.685629367828369;
2019-10-01 06:00;0;22.06571388244629;27.751373291015625;15.320817947387695;25.725337982177734;3.950000047683716;57;1018.2708129882812;0;1;0;22.065712610880535;27.751371383666992;14.85862437788968;0;5.209635257720947;
2019-10-02 06:00;0;20.513233184814453;25.573822021484375;16.446672439575195;33.185035705566406;5.059999942779541;60;1018.0552978515625;0;1;0;20.411700083067238;25.573823928833008;16.039361431012363;0;3.7115681171417236;
2019-10-03 06:00;0;21.793373107910156;28.345775604248047;15.027782440185547;24.100685119628906;3.740000009536743;53;1017.1424560546875;0;1;0;21.765372035806323;28.345779418945312;14.267186310614571;0;5.719100475311279;
2019-10-04 06:00;0;21.45058822631836;27.762710571289062;15.789709091186523;25.288898468017578;3.930000066757202;72;1016.49658203125;1;1;0;21.441700395885064;27.762710571289062;15.315453715783734;0;5.220154285430908;
2019-10-05 06:00;0;22.942943572998047;28.969043731689453;15.969605445861816;27.196842193603516;2.559999942779541;48;1015.89453125;1;1;0;22.942944632636177;28.969039916992188;15.876378396636264;0;5.480703353881836;
2019-10-06 06:00;0;23.023727416992188;27.961271286010742;18.16961669921875;37.43665313720703;2.369999885559082;34;1014.9719848632812;1;1;0;23.02372720506456;27.961273193359375;18.16961500379774;0;4.558813571929932;
2019-10-07 06:00;0;23.8702449798584;30.460939407348633;18.96766471862793;29.8095703125;2.109999895095825;71;1013.479736328125;1;1;0;23.870244556003144;30.460939407348633;18.967666625976562;0;6.970736503601074;
2019-10-08 06:00;0;22.111343383789062;26.62567710876465;17.372285842895508;40.16656494140625;3.569999933242798;88;1013.5686645507812;1;1;0;22.11134221818712;26.62567710876465;17.372283935546875;0;4.402921199798584;
2019-10-09 06:00;1.1471984386444092;23.914894104003906;34.52910614013672;16.6063232421875;36.118125915527344;3.059999942779541;127;1013.2540283203125;2;1;1;23.914894527859154;34.52910614013672;16.606322394476997;0;6.258603572845459;
