periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-24 06:00;0;25.2409725189209;34.52979278564453;17.876161575317383;23.064714431762695;2.4100000858306885;82;1014.2039794921875;0;1;0;25.24097230699327;34.52979278564453;17.876163058810764;0;15.387351989746094;
2019-09-25 06:00;0;25.488014221191406;35.099945068359375;18.92219352722168;24.272851943969727;2.630000114440918;136;1013.1198120117188;1;1;0;25.488014221191406;35.099945068359375;18.922195434570312;0;13.038137435913086;
2019-09-26 06:00;0;24.882667541503906;32.261817932128906;19.855770111083984;35.30572509765625;5.380000114440918;128;1013.8221435546875;1;1;0;24.88266732957628;32.261817932128906;19.855770534939236;0;6.176588535308838;
2019-09-27 06:00;0;23.24949836730957;29.524593353271484;19.04795265197754;31.49315071105957;6.0;137;1016.3052368164062;0;1;0;23.231125121246844;29.52459716796875;18.874278733920608;0;6.895330429077148;
2019-09-28 06:00;0;24.64295196533203;34.01887893676758;18.522071838378906;27.384363174438477;3.609999895095825;98;1015.4180297851562;0;1;0;24.642951753404404;34.01887893676758;18.522071838378906;0;14.681272506713867;
2019-09-29 06:00;0;26.162574768066406;32.034976959228516;18.971275329589844;26.010644912719727;3.380000114440918;154;1014.5075073242188;1;1;0;26.16257455613878;32.034976959228516;18.971277872721355;0;10.905152320861816;
2019-09-30 06:00;0;25.68370246887207;31.30257797241211;23.227956771850586;27.330469131469727;3.5799999237060547;74;1015.37158203125;2;1;0;25.68370183308919;31.302576065063477;23.227954440646702;0;7.940182685852051;
2019-10-01 06:00;0;25.71733856201172;31.847867965698242;21.808473587036133;20.237682342529297;3.4800000190734863;32;1015.1688232421875;0;1;0;25.71733686659071;31.84786605834961;21.8084716796875;0;10.027242660522461;
2019-10-02 06:00;0;24.779193878173828;30.221986770629883;20.762611389160156;20.9293155670166;5.210000038146973;34;1014.5682373046875;0;1;0;24.7791936662462;30.221986770629883;20.762608846028645;0;7.778650760650635;
2019-10-03 06:00;0;23.81406021118164;29.92656135559082;17.68767547607422;27.612321853637695;5.130000114440918;110;1014.8017578125;1;1;0;23.814060423109268;29.926563262939453;17.687674628363716;0;7.153834342956543;
2019-10-04 06:00;0;25.639514923095703;31.189599990844727;16.953855514526367;23.57895278930664;3.3399999141693115;28;1013.5111694335938;1;1;0;25.639514923095703;31.18960189819336;16.763902570617347;0;9.057866096496582;
2019-10-05 06:00;0;25.35589599609375;31.23152732849121;20.658018112182617;21.04228401184082;4.889999866485596;102;1013.5481567382812;0;1;0;25.35589536031087;31.231529235839844;20.65801832411024;0;9.25633430480957;
2019-10-06 06:00;0;26.954715728759766;33.477806091308594;19.3698787689209;19.936954498291016;3.0299999713897705;169;1011.5174560546875;1;1;0;26.954715516832138;33.477806091308594;19.36987982855903;0;13.952655792236328;
2019-10-07 06:00;0.3784336447715759;23.862829208374023;30.131027221679688;19.288551330566406;35.23154830932617;3.8299999237060547;144;1013.5556640625;1;1;0;23.86282920837402;30.131027221679688;19.288550482855904;0;5.930894374847412;
2019-10-08 06:00;0.060862742364406586;24.630205154418945;31.536643981933594;18.89312744140625;36.82101821899414;4.039999961853027;151;1012.4630737304688;1;2;1;24.630205366346573;31.536645889282227;18.89312744140625;0;8.86455249786377;
2019-10-09 06:00;1.0640090703964233;22.48363494873047;29.794260025024414;18.50762176513672;43.524600982666016;5.03000020980835;136;1013.1458129882812;1;2;1;22.48363494873047;29.794261932373047;18.50762261284722;0;5.893875598907471;
